66.406250, -15.869141, 1013.671875
56.152344, 38.085938, 1145.507812
61.523438, 0.488281, 1047.851562
143.554688, 0.488281, 1132.324219
128.906250, -17.822266, 1104.492188
57.617188, 12.207031, 1145.507812
-75.439453, -16.845703, 1223.144531
-120.849609, 6.835938, 1285.644531
-177.978516, -27.099609, 1291.503906
-193.115234, -5.615234, 1222.167969
-193.115234, -24.169922, 1147.460938
-247.802734, 48.339844, 1129.882812
-275.146484, 0.976562, 999.023438
-310.791016, 31.738281, 922.851562
-338.623047, 29.296875, 867.187500
-304.443359, 51.757812, 813.476562
-278.564453, 39.062500, 770.507812
-204.833984, 31.250000, 763.183594
-193.603516, 69.335938, 751.953125
-101.806641, 60.546875, 726.562500
-72.509766, 86.914062, 718.261719
3.906250, 83.496094, 709.960938
9.277344, 69.335938, 711.914062
102.050781, 109.375000, 736.328125
145.507812, 142.578125, 688.476562
199.707031, 177.734375, 718.261719
239.257812, 130.859375, 728.515625
310.058594, 151.855469, 781.738281
406.738281, 225.585938, 800.781250
459.960938, 169.433594, 837.890625
439.453125, 220.703125, 886.718750
346.679688, 100.097656, 1135.742188
240.234375, 38.085938, 1211.914062
116.210938, 36.132812, 1153.808594
6.347656, 82.031250, 1164.062500
-104.248047, 89.843750, 1196.777344
-171.630859, 103.515625, 1272.460938
-155.029297, 75.195312, 1212.890625
-,-,-
-8.056641, 16.601562, 1479.492188
104.003906, 32.226562, 952.148438
155.761719, -25.146484, 1052.734375
130.859375, 7.812500, 1174.316406
104.003906, -47.607422, 1250.000000
6.347656, -28.076172, 1264.160156
-19.287109, -2.685547, 1284.667969
-165.283203, -46.630859, 1262.695312
-208.740234, 2.441406, 1279.296875
-263.427734, 11.718750, 1179.199219
-256.591797, 42.968750, 1050.781250
-326.416016, 65.429688, 977.539062
-324.462891, 83.984375, 927.734375
-319.580078, 46.875000, 817.382812
-302.001953, 18.554688, 801.757812
-275.146484, -3.662109, 762.207031
-202.880859, -2.685547, 723.632812
-134.033203, 37.109375, 691.406250
-69.091797, 30.273438, 720.703125
-14.404297, 79.101562, 711.914062
20.996094, 63.476562, 736.328125
65.917969, 56.640625, 755.859375
110.351562, 46.386719, 664.062500
212.402344, 204.101562, 667.968750
225.097656, 173.828125, 713.867188
309.082031, 196.289062, 721.191406
283.203125, 254.394531, 811.523438
351.562500, 250.000000, 858.886719
341.308594, 212.890625, 955.078125
367.187500, 261.718750, 1081.054688
295.410156, 131.835938, 1178.710938
257.324219, 131.835938, 1213.867188
158.691406, 137.695312, 1199.707031
32.226562, 105.468750, 1129.882812
-112.060547, 54.687500, 1108.398438
-142.333984, 41.015625, 1122.070312
-,-,-
-11.474609, 19.531250, 1114.257812
19.042969, -39.794922, 1002.441406
86.425781, -40.771484, 999.511719
77.148438, -70.068359, 1047.363281
105.468750, -32.958984, 1183.105469
35.156250, -103.271484, 1210.937500
-26.123047, -113.037109, 1252.929688
-155.029297, -106.689453, 1303.222656
-199.462891, -66.162109, 1285.156250
-260.009766, -115.478516, 1178.222656
-276.611328, -18.310547, 1129.882812
-329.833984, -38.330078, 985.351562
-347.412109, -15.869141, 892.578125
-404.052734, 24.414062, 856.445312
-344.482422, 13.671875, 817.382812
-301.513672, -11.474609, 788.085938
-216.064453, 38.085938, 857.421875
-119.384766, 65.917969, 774.414062
-42.724609, 87.890625, 808.105469
-4.150391, 91.796875, 769.531250
30.761719, 133.789062, 712.890625
63.964844, 125.000000, 747.070312
90.332031, 118.652344, 651.855469
109.375000, 95.703125, 641.601562
142.089844, 168.457031, 646.484375
175.292969, 150.878906, 648.925781
217.773438, 207.031250, 759.277344
227.539062, 205.078125, 826.171875
285.644531, 182.617188, 851.074219
305.664062, 208.984375, 994.140625
360.351562, 100.097656, 922.851562
338.867188, 117.675781, 1152.832031
292.968750, 83.007812, 1170.410156
228.515625, 3.906250, 1060.546875
128.417969, -2.685547, 1221.191406
62.011719, 32.714844, 1238.281250
-58.349609, 32.226562, 1253.906250
-181.884766, 70.800781, 1218.750000
-161.376953, -15.380859, 1232.421875
-,-,-
62.011719, -66.162109, 1005.371094
51.757812, -28.076172, 1119.140625
87.890625, -75.927734, 1168.945312
69.335938, -52.001953, 1135.742188
38.574219, -71.044922, 1138.183594
-15.380859, -57.373047, 1161.132812
-41.748047, -58.349609, 1166.015625
-138.427734, -56.396484, 1181.640625
-159.423828, 15.625000, 1141.601562
-241.943359, -5.615234, 1104.980469
-240.478516, 59.570312, 1057.617188
-306.396484, 29.296875, 1039.062500
-287.353516, 47.851562, 992.187500
-306.396484, 36.132812, 940.429688
-252.685547, 35.644531, 939.453125
-218.505859, -5.615234, 837.890625
-134.521484, 51.757812, 841.796875
-106.689453, 18.066406, 782.226562
-31.005859, 53.222656, 739.746094
-10.498047, 81.054688, 729.492188
33.203125, 38.085938, 658.203125
83.984375, 80.078125, 674.316406
108.886719, 78.125000, 656.250000
161.132812, 104.492188, 634.277344
174.316406, 146.484375, 690.429688
197.753906, 161.621094, 743.652344
205.566406, 210.937500, 881.835938
219.726562, 155.273438, 987.304688
295.410156, 143.554688, 922.851562
277.832031, 165.039062, 1019.531250
245.605469, 102.539062, 1096.191406
259.277344, 80.078125, 1091.308594
203.125000, 40.039062, 1067.871094
182.128906, 34.667969, 1090.332031
153.320312, 19.531250, 1105.957031
108.398438, 22.460938, 1017.578125
36.132812, 27.343750, 1097.656250
-16.357422, 42.968750, 1128.906250
-61.279297, 42.968750, 1115.234375
-193.115234, 44.921875, 1106.445312
-214.111328, 37.109375, 1128.906250
-182.861328, -9.521484, 1136.230469
-,-,-
-9.033203, -31.005859, 977.539062
37.597656, -31.005859, 1048.339844
74.218750, -25.146484, 1102.539062
74.707031, -41.748047, 1188.476562
19.531250, -17.822266, 1171.875000
-8.544922, -50.048828, 1135.742188
-69.580078, -52.978516, 1211.914062
-132.568359, -37.841797, 1227.539062
-148.681641, -36.376953, 1266.601562
-207.275391, -36.376953, 1170.898438
-227.294922, -30.517578, 1117.187500
-307.861328, -2.685547, 1068.847656
-261.962891, 52.734375, 983.398438
-283.935547, 53.222656, 971.679688
-250.732422, 36.132812, 930.175781
-279.052734, -3.662109, 812.500000
-235.107422, -18.798828, 771.484375
-201.904297, 17.089844, 683.593750
-86.669922, 35.644531, 616.699219
-59.326172, 48.828125, 622.070312
22.949219, 48.828125, 657.226562
67.382812, 56.640625, 683.593750
137.695312, 70.312500, 695.800781
159.179688, 68.847656, 587.402344
273.437500, 190.429688, 662.109375
303.222656, 218.261719, 766.601562
292.480469, 196.289062, 753.906250
240.722656, 271.484375, 947.265625
203.125000, 178.710938, 1098.632812
129.882812, 150.390625, 1181.640625
137.695312, 115.234375, 1238.281250
117.675781, 99.121094, 1154.296875
114.746094, 100.097656, 1126.953125
67.382812, 69.824219, 1115.234375
63.964844, 44.921875, 1103.515625
9.765625, -10.986328, 1028.808594
-57.373047, 17.578125, 1079.101562
-104.736328, 14.648438, 1115.234375
-,-,-
-3.662109, 57.617188, 1147.460938
48.339844, 18.066406, 995.117188
82.031250, -24.169922, 992.187500
124.023438, -12.451172, 1047.851562
85.937500, 6.347656, 1134.765625
61.035156, 3.906250, 1124.023438
-42.236328, -14.892578, 1179.687500
-135.009766, -5.615234, 1227.539062
-207.275391, -5.615234, 1251.953125
-250.732422, -16.845703, 1157.226562
-267.333984, 27.343750, 1076.171875
-338.623047, 36.132812, 1127.929688
-316.162109, 25.390625, 1024.902344
-344.482422, 63.476562, 993.164062
-309.814453, 59.570312, 1029.296875
-309.326172, 40.039062, 926.757812
-272.216797, 32.714844, 928.710938
-240.966797, 39.062500, 811.035156
-199.462891, 51.269531, 759.277344
-100.341797, 48.339844, 659.179688
-61.767578, 63.476562, 658.203125
-9.033203, 110.351562, 640.625000
-1.708984, 113.281250, 646.484375
60.546875, 144.531250, 668.945312
71.777344, 135.253906, 681.640625
185.058594, 197.265625, 677.734375
180.664062, 175.781250, 679.687500
255.859375, 187.011719, 787.109375
274.902344, 223.632812, 817.382812
291.992188, 255.859375, 942.382812
244.140625, 163.085938, 1053.710938
199.707031, 136.230469, 1194.824219
156.738281, 100.097656, 1146.484375
90.820312, 110.351562, 1139.160156
-17.822266, 40.039062, 1141.601562
-72.998047, 63.476562, 1160.156250
-150.146484, 70.800781, 1158.203125
-177.978516, 75.195312, 1189.453125
-,-,-
7.324219, -29.052734, 1024.902344
9.277344, -84.228516, 1041.992188
10.742188, -62.255859, 1051.269531
-3.173828, -59.326172, 1149.414062
-29.052734, -49.072266, 1161.621094
-58.349609, -41.748047, 1192.382812
-120.361328, -48.583984, 1149.414062
-199.951172, -21.240234, 1198.730469
-279.541016, -43.701172, 1185.546875
-314.208984, -1.220703, 1174.316406
-348.876953, -16.845703, 1082.031250
-375.244141, 7.812500, 1030.761719
-384.521484, 15.625000, 1010.742188
-333.251953, 48.339844, 934.082031
-307.861328, 41.015625, 926.757812
-226.318359, 99.121094, 832.031250
-218.505859, 75.195312, 783.691406
-167.724609, 56.640625, 783.691406
-100.341797, 62.500000, 724.609375
-22.705078, 125.000000, 739.257812
21.484375, 121.093750, 716.308594
62.011719, 140.625000, 678.710938
78.613281, 135.742188, 731.445312
145.019531, 164.062500, 650.878906
172.363281, 177.734375, 675.292969
180.664062, 225.585938, 690.429688
162.109375, 175.781250, 709.960938
128.906250, 177.734375, 786.621094
175.292969, 192.382812, 902.343750
183.105469, 114.257812, 884.765625
209.960938, 218.261719, 1015.625000
250.000000, 95.703125, 1047.851562
253.417969, 147.460938, 1185.546875
217.773438, 69.335938, 1202.636719
121.582031, 178.710938, 1241.699219
119.628906, -53.466797, 1096.679688
49.804688, -48.583984, 1142.578125
-8.544922, 28.320312, 1255.859375
-129.638672, -37.353516, 1170.410156
-,-,-
48.828125, -52.978516, 1122.070312
97.167969, -27.099609, 1031.250000
55.664062, -35.400391, 1095.703125
15.625000, 1.464844, 1212.890625
-102.783203, -42.724609, 1192.382812
-116.455078, 25.390625, 1220.214844
-191.650391, -47.607422, 1209.960938
-209.716797, 11.718750, 1222.656250
-302.978516, -15.380859, 1149.902344
-312.255859, -7.568359, 1100.585938
-365.966797, 14.160156, 990.234375
-360.595703, 47.851562, 1027.343750
-373.291016, 59.570312, 885.742188
-312.744141, 97.656250, 871.582031
-302.978516, 74.218750, 836.914062
-242.919922, 55.664062, 820.312500
-177.001953, 73.242188, 786.132812
-139.404297, 81.054688, 763.183594
-74.951172, 109.375000, 716.308594
-45.166016, 112.304688, 711.914062
15.136719, 150.878906, 722.167969
76.660156, 174.804688, 708.007812
87.890625, 176.757812, 754.882812
164.062500, 176.757812, 769.531250
165.527344, 225.585938, 726.562500
176.269531, 260.742188, 729.492188
172.851562, 223.632812, 791.015625
201.171875, 247.070312, 828.613281
137.695312, 234.375000, 852.050781
165.039062, 217.773438, 962.402344
153.320312, 177.734375, 954.101562
189.941406, 160.156250, 987.304688
226.562500, 200.683594, 1097.656250
184.082031, 123.535156, 1098.632812
117.187500, 115.722656, 1099.609375
-3.662109, 136.718750, 1107.421875
-73.486328, 90.820312, 1209.960938
-98.876953, 116.699219, 1230.468750
-136.474609, 65.917969, 1193.359375
-,-,-
65.917969, 16.113281, 992.187500
83.007812, -30.029297, 972.656250
100.585938, -0.244141, 1057.617188
158.691406, 35.156250, 1061.523438
131.835938, 1.953125, 1127.441406
65.429688, 3.906250, 1200.683594
25.878906, 17.578125, 1160.156250
-70.068359, 20.019531, 1148.437500
-204.345703, 3.906250, 1224.609375
-258.544922, -33.447266, 1208.984375
-322.998047, -14.404297, 1277.343750
-327.880859, 1.464844, 1179.687500
-339.599609, -10.498047, 1127.441406
-312.744141, 39.062500, 989.257812
-335.693359, 35.644531, 976.562500
-274.169922, 21.484375, 827.148438
-239.501953, -6.591797, 797.851562
-189.697266, 70.312500, 737.304688
-114.501953, 44.433594, 669.921875
-17.822266, 115.234375, 622.070312
-0.732422, 99.609375, 659.179688
17.089844, 94.726562, 670.898438
17.578125, 102.539062, 668.945312
104.003906, 117.675781, 758.789062
149.902344, 141.601562, 678.222656
191.894531, 271.972656, 708.984375
128.417969, 176.757812, 769.042969
104.980469, 194.335938, 860.351562
74.707031, 175.781250, 925.781250
125.000000, 144.531250, 888.671875
154.296875, 145.507812, 1038.085938
141.601562, 136.230469, 1023.925781
152.343750, 66.894531, 1139.648438
135.742188, 32.226562, 1199.707031
118.164062, 37.109375, 1177.734375
58.105469, -15.869141, 1129.882812
-19.287109, 20.507812, 1127.929688
16.601562, 11.718750, 1213.867188
-,-,-
80.078125, 26.367188, 1072.265625
143.066406, -54.931641, 965.820312
159.179688, -37.353516, 978.027344
208.984375, 12.695312, 1061.523438
130.859375, -57.373047, 1099.609375
54.687500, -43.701172, 1168.945312
-42.724609, -55.419922, 1178.222656
-99.365234, -3.662109, 1221.191406
-143.798828, -53.466797, 1219.726562
-232.177734, -45.654297, 1153.808594
-340.576172, 20.507812, 1163.085938
-384.521484, 28.320312, 1136.230469
-398.193359, 38.085938, 1042.480469
-397.705078, 89.843750, 1025.878906
-325.439453, 44.921875, 974.609375
-288.818359, 70.312500, 914.550781
-210.693359, 94.726562, 864.257812
-184.814453, 71.289062, 821.289062
-119.873047, 79.101562, 775.390625
-78.369141, 95.703125, 750.000000
-31.005859, 76.171875, 727.539062
-1.708984, 122.070312, 672.363281
25.878906, 81.542969, 605.957031
62.988281, 119.628906, 648.437500
100.097656, 104.492188, 674.316406
144.531250, 160.156250, 627.929688
187.988281, 191.406250, 619.140625
235.351562, 199.218750, 667.968750
214.355469, 191.406250, 794.921875
309.570312, 205.566406, 795.898438
243.652344, 190.429688, 934.082031
270.019531, 186.035156, 1084.960938
215.820312, 118.652344, 1153.320312
157.226562, 72.265625, 1215.820312
89.843750, 97.167969, 1311.523438
21.972656, 41.015625, 1271.484375
-21.728516, 37.109375, 1235.839844
-120.361328, 14.648438, 1220.214844
-174.560547, -30.029297, 1190.429688
-268.310547, -21.240234, 1209.960938
-,-,-
84.472656, -64.208984, 1000.976562
92.285156, -29.052734, 1081.054688
54.687500, -14.404297, 1158.203125
52.734375, -37.353516, 1155.761719
-30.029297, -58.349609, 1225.585938
-83.740234, -31.982422, 1236.328125
-170.654297, -67.626953, 1226.562500
-193.115234, -28.076172, 1219.726562
-252.197266, -69.580078, 1141.601562
-266.357422, -6.591797, 1083.984375
-312.744141, -17.822266, 1050.781250
-309.326172, 52.734375, 955.078125
-330.810547, 55.664062, 934.570312
-305.419922, 39.062500, 930.664062
-238.525391, 45.898438, 909.179688
-184.814453, 51.269531, 818.359375
-109.130859, 85.449219, 790.039062
-32.958984, 91.796875, 738.769531
1.464844, 94.726562, 652.832031
34.179688, 90.820312, 649.902344
19.531250, 105.468750, 629.394531
115.234375, 142.578125, 697.753906
136.718750, 168.457031, 688.476562
203.125000, 168.457031, 736.328125
229.980469, 216.796875, 739.746094
246.582031, 204.101562, 767.578125
279.785156, 241.210938, 860.351562
232.421875, 220.703125, 925.781250
238.769531, 175.781250, 925.781250
186.523438, 147.460938, 998.046875
192.871094, 137.695312, 1148.437500
155.761719, 112.304688, 1092.285156
117.675781, 84.472656, 1137.695312
104.980469, 121.582031, 1156.738281
53.710938, 67.871094, 1133.300781
5.371094, 92.773438, 1181.640625
-34.912109, 5.859375, 1185.546875
-,-,-
138.671875, -49.072266, 1017.578125
179.687500, -31.005859, 1011.718750
190.917969, 6.347656, 995.117188
121.093750, -49.072266, 1148.925781
57.128906, -48.583984, 1173.828125
-78.369141, -11.962891, 1217.773438
-156.005859, -40.771484, 1261.718750
-244.384766, -32.470703, 1193.359375
-312.255859, 17.089844, 1258.789062
-325.927734, 27.343750, 1149.414062
-363.525391, 59.570312, 1064.941406
-387.939453, 62.500000, 1010.742188
-348.388672, 81.054688, 942.382812
-332.275391, 55.664062, 884.765625
-271.728516, 75.195312, 908.203125
-217.041016, 54.687500, 846.679688
-153.076172, 79.101562, 819.335938
-107.177734, 84.472656, 732.421875
-32.470703, 84.960938, 672.851562
-2.685547, 105.468750, 655.761719
28.320312, 141.113281, 707.031250
47.363281, 140.625000, 684.570312
73.242188, 165.527344, 678.710938
93.750000, 187.988281, 668.945312
127.929688, 208.007812, 648.437500
132.812500, 224.609375, 696.777344
142.578125, 195.800781, 841.796875
180.664062, 211.914062, 937.988281
208.007812, 177.734375, 930.664062
237.792969, 226.562500, 1036.132812
214.355469, 158.203125, 1088.867188
211.914062, 149.414062, 1127.929688
166.503906, 112.304688, 1179.687500
110.839844, 58.593750, 1128.906250
41.503906, 55.664062, 1064.941406
9.765625, 40.039062, 1105.468750
-12.451172, 35.644531, 1200.195312
-11.474609, 8.789062, 1177.246094
-68.603516, -31.982422, 1140.625000
-,-,-
106.445312, 2.441406, 991.210938
119.140625, -13.427734, 1023.437500
149.902344, -29.052734, 1039.062500
133.300781, -52.490234, 1091.308594
72.753906, -67.138672, 1111.816406
-42.724609, -43.701172, 1169.921875
-109.130859, 24.414062, 1191.406250
-156.982422, 35.156250, 1227.539062
-203.857422, 43.945312, 1208.984375
-226.318359, 47.851562, 1188.476562
-241.943359, 74.218750, 1124.023438
-261.962891, 44.921875, 1065.917969
-276.611328, 65.917969, 1040.039062
-272.705078, 105.468750, 979.003906
-282.958984, 103.515625, 972.656250
-271.728516, 54.199219, 929.687500
-221.923828, 41.015625, 870.605469
-199.951172, 56.640625, 799.804688
-152.099609, 37.109375, 795.898438
-98.388672, 53.710938, 665.039062
-12.451172, 71.289062, 663.085938
4.882812, 56.640625, 654.296875
60.546875, 102.539062, 666.015625
78.613281, 113.281250, 738.769531
146.484375, 136.230469, 731.445312
166.015625, 151.855469, 718.261719
220.703125, 167.480469, 740.722656
193.359375, 125.976562, 765.625000
237.792969, 147.460938, 866.210938
204.101562, 201.660156, 922.851562
244.140625, 130.859375, 964.843750
258.789062, 166.503906, 974.609375
294.433594, 118.652344, 1010.742188
316.894531, 85.449219, 1076.660156
327.148438, -1.220703, 1075.195312
238.769531, 48.339844, 1182.617188
201.171875, -18.798828, 1265.136719
106.445312, -21.240234, 1212.890625
53.710938, -23.193359, 1231.445312
-129.150391, -85.205078, 1132.324219
-,-,-
92.285156, -51.025391, 1030.273438
147.949219, -41.748047, 1012.695312
122.070312, -36.865234, 1040.039062
116.210938, -14.404297, 1169.921875
31.738281, -30.029297, 1203.125000
-27.587891, -36.376953, 1248.046875
-114.990234, -45.654297, 1229.492188
-145.751953, -13.427734, 1243.652344
-208.251953, -3.662109, 1226.562500
-239.990234, 40.039062, 1206.054688
-295.166016, 30.273438, 1117.187500
-305.419922, 18.066406, 1041.015625
-281.005859, 52.734375, 1005.371094
-273.681641, 43.945312, 994.140625
-208.740234, 43.945312, 876.953125
-166.259766, 41.015625, 816.406250
-114.990234, 26.367188, 751.953125
-37.353516, 60.546875, 717.285156
-18.310547, 25.390625, 634.765625
31.738281, 84.472656, 649.414062
50.292969, 78.125000, 630.371094
63.964844, 41.992188, 638.671875
100.585938, 94.726562, 657.226562
144.042969, 111.328125, 625.976562
143.554688, 168.457031, 696.777344
185.058594, 219.238281, 804.687500
174.316406, 177.734375, 800.781250
220.214844, 215.820312, 953.125000
237.304688, 176.757812, 968.750000
250.000000, 209.960938, 1066.894531
180.664062, 146.484375, 1177.246094
157.714844, 88.867188, 1139.648438
97.656250, 112.792969, 1163.085938
73.730469, 46.875000, 1157.714844
65.429688, 24.414062, 1054.687500
13.671875, 4.882812, 1056.640625
-5.615234, -12.451172, 1186.523438
-28.564453, 20.019531, 1122.070312
-70.068359, -32.958984, 1113.769531
-111.572266, -42.724609, 1171.875000
-,-,-
70.312500, -14.892578, 1041.992188
87.890625, -35.400391, 1004.394531
77.636719, -26.123047, 1029.785156
106.445312, 13.671875, 1138.671875
70.312500, -94.482422, 1169.921875
44.433594, -33.447266, 1193.359375
-81.298828, -48.583984, 1176.269531
-114.990234, -26.123047, 1231.445312
-224.365234, -26.123047, 1294.921875
-261.962891, -0.244141, 1237.304688
-282.958984, 19.531250, 1134.277344
-302.001953, 32.714844, 1092.285156
-364.013672, 89.355469, 979.003906
-367.431641, 36.132812, 923.828125
-343.017578, 26.367188, 895.019531
-297.119141, 51.757812, 827.636719
-230.224609, 27.343750, 775.390625
-148.681641, 10.742188, 742.675781
-67.626953, 55.664062, 652.832031
-24.169922, 50.781250, 750.000000
41.015625, 73.242188, 679.687500
74.707031, 124.023438, 685.546875
105.468750, 143.554688, 708.007812
129.882812, 139.160156, 670.898438
145.507812, 193.359375, 669.921875
200.683594, 203.613281, 727.539062
190.917969, 173.828125, 798.828125
253.417969, 173.339844, 857.421875
257.812500, 154.296875, 910.644531
291.015625, 167.968750, 950.195312
259.765625, 110.351562, 996.093750
261.230469, 113.281250, 1035.156250
194.335938, 76.171875, 1059.570312
158.691406, 43.945312, 1145.507812
115.234375, 53.710938, 1092.285156
17.089844, 40.039062, 1103.515625
-9.033203, 73.242188, 1187.500000
-92.529297, -15.869141, 1166.015625
-78.369141, 31.250000, 1215.820312
-,-,-
135.253906, -55.419922, 1013.671875
128.417969, -65.185547, 990.234375
147.460938, -56.396484, 1013.671875
149.902344, -57.373047, 1062.011719
106.445312, -66.650391, 1100.585938
3.906250, -71.044922, 1110.839844
-78.369141, -72.998047, 1193.359375
-118.408203, -44.677734, 1302.734375
-211.669922, -66.162109, 1286.621094
-214.111328, -72.021484, 1317.382812
-257.568359, -33.447266, 1264.160156
-239.501953, 7.812500, 1187.500000
-333.251953, 38.085938, 1096.679688
-301.025391, 27.343750, 982.910156
-333.251953, 34.179688, 833.984375
-289.306641, 20.507812, 676.269531
-251.708984, 22.460938, 665.039062
-143.798828, 11.718750, 611.816406
-100.341797, 42.968750, 666.992188
-16.845703, 71.289062, 687.500000
29.785156, 53.710938, 696.777344
101.074219, 93.750000, 676.269531
138.671875, 143.554688, 711.914062
158.691406, 118.652344, 683.593750
174.316406, 156.250000, 699.707031
173.339844, 161.132812, 724.609375
220.214844, 165.039062, 821.289062
245.605469, 193.359375, 861.328125
261.230469, 179.687500, 959.472656
300.292969, 172.851562, 1012.695312
251.464844, 155.273438, 1126.953125
248.046875, 72.265625, 1132.324219
185.546875, 24.414062, 1153.808594
129.882812, -17.822266, 1156.738281
56.152344, -5.615234, 1124.023438
-25.634766, 15.136719, 1119.140625
-106.201172, 2.441406, 1137.695312
-198.486328, 8.789062, 1100.585938
-356.201172, -46.630859, 1302.246094
-,-,-
130.859375, -53.466797, 989.257812
239.257812, -53.466797, 1091.796875
244.140625, -36.865234, 1066.406250
160.156250, -75.927734, 1131.347656
-2.685547, -109.130859, 1283.691406
-143.798828, -119.873047, 1234.375000
-212.646484, -96.435547, 1284.179688
-283.935547, -72.021484, 1246.582031
-341.552734, 0.488281, 1234.375000
-364.990234, -1.220703, 1173.339844
-383.056641, -14.404297, 1050.292969
-333.740234, 42.480469, 972.656250
-337.646484, 57.617188, 922.851562
-328.857422, 22.460938, 874.023438
-273.681641, 17.089844, 776.367188
-211.669922, -19.775391, 739.257812
-135.986328, -2.685547, 658.203125
-37.353516, 60.546875, 619.140625
51.757812, 103.515625, 624.023438
83.984375, 153.808594, 719.238281
116.210938, 128.906250, 654.785156
130.859375, 94.726562, 658.203125
183.105469, 159.179688, 660.156250
195.312500, 195.800781, 651.855469
215.820312, 139.648438, 659.179688
276.855469, 173.828125, 757.812500
335.449219, 171.875000, 828.613281
410.156250, 140.625000, 844.238281
379.394531, 146.484375, 1000.000000
320.800781, 64.941406, 1090.332031
267.089844, 11.718750, 1205.078125
226.562500, 21.484375, 1327.148438
82.031250, 69.335938, 1339.843750
-15.380859, 16.113281, 1332.519531
-96.923828, 44.921875, 1298.828125
-228.759766, 30.273438, 1316.406250
-247.802734, 42.968750, 1214.843750
-,-,-
67.382812, -46.630859, 999.023438
127.441406, -8.544922, 1130.859375
144.042969, -72.998047, 1095.703125
145.507812, -4.638672, 1153.808594
28.320312, -46.630859, 1193.359375
-35.888672, -47.607422, 1181.640625
-201.904297, -15.380859, 1214.843750
-252.197266, -3.662109, 1206.054688
-329.833984, 27.343750, 1173.828125
-371.826172, 56.640625, 1148.437500
-382.080078, 28.320312, 1066.894531
-365.478516, 40.039062, 994.140625
-375.244141, 45.898438, 960.937500
-279.052734, 60.546875, 890.136719
-247.314453, -1.708984, 820.312500
-171.142578, 67.871094, 797.851562
-111.572266, 81.054688, 750.000000
-41.748047, 82.519531, 744.140625
-7.080078, 80.078125, 699.707031
43.945312, 125.000000, 720.214844
40.527344, 107.421875, 621.093750
89.355469, 107.421875, 707.031250
122.070312, 135.742188, 691.406250
157.226562, 153.808594, 625.000000
209.960938, 247.070312, 734.375000
208.007812, 228.515625, 763.183594
253.906250, 207.031250, 815.429688
311.035156, 279.296875, 901.367188
292.968750, 215.820312, 939.453125
314.453125, 143.554688, 1017.578125
265.625000, 118.652344, 1035.156250
244.628906, 75.195312, 1156.738281
182.128906, 108.398438, 1149.414062
108.398438, 17.578125, 1140.625000
48.339844, 50.292969, 1154.296875
-6.591797, 40.527344, 1143.554688
-108.154297, -9.521484, 1094.726562
-156.005859, 2.441406, 1183.105469
-236.083984, -59.326172, 1148.437500
-,-,-
116.210938, -68.603516, 1034.179688
148.437500, -29.052734, 1028.808594
137.695312, -54.443359, 1025.878906
110.351562, -55.419922, 1160.644531
15.136719, -66.162109, 1166.015625
-19.287109, -59.326172, 1197.753906
-101.806641, -51.025391, 1189.453125
-188.232422, -28.076172, 1263.183594
-275.146484, -12.451172, 1239.746094
-322.998047, -17.822266, 1259.765625
-308.837891, -13.427734, 1165.039062
-314.697266, 23.925781, 1073.730469
-295.166016, 56.640625, 1010.742188
-249.755859, 18.554688, 863.281250
-206.298828, 36.621094, 825.195312
-181.396484, 7.812500, 745.117188
-135.009766, 45.898438, 709.960938
-60.302734, 93.750000, 651.855469
-9.521484, 79.101562, 625.976562
5.859375, 129.882812, 634.765625
83.007812, 135.253906, 608.398438
86.914062, 152.832031, 646.484375
145.019531, 156.250000, 647.460938
154.296875, 191.406250, 597.656250
193.359375, 250.000000, 752.929688
215.820312, 250.488281, 750.976562
220.703125, 297.851562, 895.019531
214.355469, 223.632812, 918.457031
259.765625, 256.347656, 1011.718750
230.468750, 164.550781, 1039.062500
217.773438, 163.085938, 1075.195312
217.773438, 136.718750, 1175.292969
148.437500, 82.519531, 1161.132812
86.914062, 88.378906, 1128.906250
-36.865234, 24.414062, 1104.492188
-119.873047, 28.320312, 1146.484375
-185.791016, 23.437500, 1136.718750
-210.693359, 23.437500, 1197.753906
-,-,-
128.417969, 28.320312, 1085.937500
159.179688, -25.146484, 1106.445312
110.351562, -25.146484, 1180.664062
-15.380859, -35.888672, 1365.234375
-177.978516, -53.466797, 1343.750000
-274.169922, -13.427734, 1319.335938
-283.935547, 11.718750, 1273.437500
-342.041016, -14.404297, 1187.500000
-435.302734, -31.982422, 1037.109375
-409.912109, 62.500000, 897.949219
-437.744141, -12.451172, 842.773438
-358.642578, -13.427734, 789.062500
-302.001953, -14.404297, 771.484375
-205.322266, 43.945312, 774.414062
-134.521484, 45.898438, 719.238281
-39.306641, 101.074219, 730.468750
0.488281, 125.000000, 703.125000
21.972656, 54.687500, 697.753906
53.710938, 117.675781, 677.246094
135.742188, 88.867188, 639.648438
175.292969, 144.531250, 625.000000
229.980469, 168.945312, 620.117188
260.253906, 250.000000, 683.593750
328.613281, 227.539062, 789.550781
429.199219, 216.308594, 786.621094
366.210938, 218.261719, 830.078125
393.554688, 199.707031, 1040.039062
353.515625, 36.621094, 993.164062
255.859375, 57.617188, 1187.500000
189.941406, 45.898438, 1271.484375
90.332031, 12.695312, 1192.382812
40.039062, 20.507812, 1232.421875
-85.693359, 17.089844, 1223.144531
-59.326172, 82.519531, 1243.652344
-,-,-
58.105469, 27.343750, 1052.734375
115.234375, -33.447266, 950.195312
